-89.85,31.6,110.714
-89.85,31.65,110
-89.8,31.35,114.842
-89.8,31.4,114.138
-89.8,31.45,113.43
-89.8,31.5,112.718
-89.8,31.55,112.001
-89.8,31.6,111.28
-89.8,31.65,110.563
-89.75,31.3,116.116
-89.75,31.35,115.416
-89.75,31.4,114.711
-89.75,31.45,114.002
-89.75,31.5,113.289
-89.75,31.55,112.572
-89.7,31.25,117.391
-89.7,31.3,116.694
-89.7,31.35,115.993
-89.7,31.4,115.288
-89.7,31.45,114.579
-89.7,31.5,113.865
-89.65,31.15,119.359
-89.65,31.2,118.668
-89.65,31.25,117.975
-89.65,31.3,117.277
-89.65,31.35,116.575
-89.65,31.4,115.869
-89.65,31.45,115.159
-89.6,31.15,119.947
-89.6,31.2,119.256
-89.6,31.25,118.562
-89.6,31.3,117.864
-89.6,31.35,117.161
-89.6,31.4,116.454
-89.55,31.2,119.848
-89.55,31.25,119.153
-89.55,31.3,118.454
-89.55,31.35,117.751
-89.5,31.25,119.748
-89.5,31.3,119.05
-86.1,31.8,109.993
-86.1,31.85,109.519
-86.05,31.8,109.744
-86.05,31.85,109.27
-86.05,31.9,108.796
-86.05,31.95,108.326
-86,31.9,108.548
-86,31.95,108.074
-86,32,107.599
-85.95,31.95,107.824
-85.95,32,107.352
-85.95,32.05,106.877
-85.95,32.1,106.401
-85.9,32.05,106.631
-85.9,32.1,106.155
-85.9,32.15,105.679
-85.9,32.2,105.207
-85.85,32.15,105.434
-85.85,32.2,105
-86.2,31.85,110
-86.2,31.9,109.56
-86.2,31.95,109.108
-86.15,31.85,109.772
-86.15,31.9,109.31
-86.15,31.95,108.854
-86.15,32,108.405
-86.15,32.05,107.962
-86.1,31.85,109.519
-86.1,31.9,109.053
-86.1,31.95,108.593
-86.1,32,108.14
-86.1,32.05,107.694
-86.1,32.1,107.254
-86.1,32.15,106.815
-86.05,31.95,108.326
-86.05,32,107.869
-86.05,32.05,107.419
-86.05,32.1,106.975
-86.05,32.15,106.538
-86.05,32.2,106.106
-86,32,107.593
-86,32.05,107.138
-86,32.1,106.691
-86,32.15,106.25
-86,32.2,105.815
-86,32.25,105.385
-86,32.3,105
-85.95,32.1,106.4
-85.95,32.15,105.955
-85.95,32.2,105.517
-85.95,32.25,105.085
-85.9,32.2,105.213
-86.45,32,109.689
-86.45,32.05,109.204
-86.45,32.1,108.718
-86.4,31.95,109.956
-86.4,32,109.475
-86.4,32.05,108.992
-86.4,32.1,108.508
-86.4,32.15,108.022
-86.4,32.2,107.535
-86.4,32.25,107.046
-86.4,32.3,106.549
-86.35,31.95,109.742
-86.35,32,109.263
-86.35,32.05,108.782
-86.35,32.1,108.3
-86.35,32.15,107.816
-86.35,32.2,107.33
-86.35,32.25,106.843
-86.35,32.3,106.355
-86.35,32.35,105.865
-86.35,32.4,105.375
-86.3,31.9,110
-86.3,31.95,109.53
-86.3,32,109.053
-86.3,32.05,108.574
-86.3,32.1,108.094
-86.3,32.15,107.611
-86.3,32.2,107.127
-86.3,32.25,106.642
-86.3,32.3,106.155
-86.3,32.35,105.667
-86.3,32.4,105.178
-86.25,31.9,109.793
-86.25,31.95,109.32
-86.25,32,108.845
-86.25,32.05,108.368
-86.25,32.1,107.889
-86.25,32.15,107.408
-86.25,32.2,106.926
-86.25,32.25,106.442
-86.25,32.3,105.956
-86.25,32.35,105.47
-86.25,32.4,105
-86.2,31.95,109.108
-86.2,32,108.639
-86.2,32.05,108.164
-86.2,32.1,107.686
-86.2,32.15,107.207
-86.2,32.2,106.726
-86.2,32.25,106.243
-86.2,32.3,105.759
-86.2,32.35,105.274
-86.15,32.05,107.961
-86.15,32.1,107.484
-86.15,32.15,107.006
-86.15,32.2,106.527
-86.15,32.25,106.045
-86.15,32.3,105.563
-86.15,32.35,105.079
-86.1,32.15,106.807
-86.1,32.2,106.329
-86.1,32.25,105.849
-86.1,32.3,105.367
-86.05,32.25,105.653
-86.05,32.3,105.173
-86,32.3,105
-86.75,32.05,110
-86.75,32.1,109.542
-86.7,32.05,109.912
-86.7,32.1,109.406
-86.7,32.15,108.901
-86.7,32.2,108.406
-86.65,32.05,109.777
-86.65,32.1,109.27
-86.65,32.15,108.764
-86.65,32.2,108.259
-86.65,32.25,107.755
-86.6,32.05,109.642
-86.6,32.1,109.134
-86.6,32.15,108.627
-86.6,32.2,108.121
-86.6,32.25,107.616
-86.6,32.3,107.112
-86.6,32.35,106.609
-86.55,32,110
-86.55,32.05,109.506
-86.55,32.1,108.997
-86.55,32.15,108.49
-86.55,32.2,107.983
-86.55,32.25,107.477
-86.55,32.3,106.972
-86.55,32.35,106.468
-86.55,32.4,105.966
-86.55,32.45,105.476
-86.5,32,109.879
-86.5,32.05,109.369
-86.5,32.1,108.86
-86.5,32.15,108.352
-86.5,32.2,107.844
-86.5,32.25,107.337
-86.5,32.3,106.831
-86.5,32.35,106.326
-86.5,32.4,105.823
-86.5,32.45,105.321
-86.45,32.1,108.722
-86.45,32.15,108.213
-86.45,32.2,107.705
-86.45,32.25,107.197
-86.45,32.3,106.69
-86.45,32.35,106.184
-86.45,32.4,105.679
-86.45,32.45,105.175
-86.4,32.25,107.054
-86.4,32.3,106.547
-86.4,32.35,106.04
-86.4,32.4,105.534
-86.4,32.45,105.029
-87.15,32.15,109.649
-87.1,32.1,110
-87.1,32.15,109.572
-87.1,32.2,109.055
-87.1,32.25,108.542
-87.05,32.1,110
-87.05,32.15,109.494
-87.05,32.2,108.975
-87.05,32.25,108.458
-87.05,32.3,107.945
-87.05,32.35,107.433
-87.05,32.4,106.94
-87,32.1,109.94
-87,32.15,109.415
-87,32.2,108.893
-87,32.25,108.374
-87,32.3,107.858
-87,32.35,107.345
-87,32.4,106.833
-87,32.45,106.324
-87,32.5,105.822
-86.95,32.1,109.863
-86.95,32.15,109.336
-86.95,32.2,108.811
-86.95,32.25,108.29
-86.95,32.3,107.771
-86.95,32.35,107.255
-86.95,32.4,106.741
-86.95,32.45,106.23
-86.95,32.5,105.721
-86.95,32.55,105.214
-86.9,32.1,109.786
-86.9,32.15,109.256
-86.9,32.2,108.729
-86.9,32.25,108.204
-86.9,32.3,107.682
-86.9,32.35,107.164
-86.9,32.4,106.648
-86.9,32.45,106.135
-86.9,32.5,105.624
-86.9,32.55,105.115
-86.85,32.1,109.707
-86.85,32.15,109.175
-86.85,32.2,108.646
-86.85,32.25,108.119
-86.85,32.3,107.595
-86.85,32.35,107.073
-86.85,32.4,106.554
-86.85,32.45,106.039
-86.85,32.5,105.525
-86.85,32.55,105.014
-86.8,32.1,109.628
-86.8,32.15,109.094
-86.8,32.2,108.562
-86.8,32.25,108.033
-86.8,32.3,107.507
-86.8,32.35,106.983
-86.8,32.4,106.462
-86.8,32.45,105.943
-86.8,32.5,105.426
-86.8,32.55,105
-86.75,32.1,109.526
-86.75,32.15,109.011
-86.75,32.2,108.477
-86.75,32.25,107.946
-86.75,32.3,107.418
-86.75,32.35,106.892
-86.75,32.4,106.369
-86.75,32.45,105.848
-86.75,32.5,105.329
-86.7,32.2,108.392
-86.7,32.25,107.859
-86.7,32.3,107.328
-86.7,32.35,106.8
-86.7,32.4,106.275
-86.7,32.45,105.752
-86.7,32.5,105.232
-86.65,32.3,107.238
-86.65,32.35,106.708
-86.65,32.4,106.181
-86.65,32.45,105.656
-86.65,32.5,105.133
-86.6,32.35,106.596
-86.6,32.4,106.085
-86.6,32.45,105.559
-86.6,32.5,105.034
-86.55,32.45,105.461
-86.55,32.5,105
-87.25,32.15,109.742
-87.25,32.2,109.241
-87.25,32.25,108.746
-87.25,32.3,108.253
-87.2,32.15,109.698
-87.2,32.2,109.186
-87.2,32.25,108.681
-87.2,32.3,108.181
-87.2,32.35,107.685
-87.2,32.4,107.193
-87.2,32.45,106.703
-87.2,32.5,106.216
-87.2,32.55,105.73
-87.15,32.15,109.633
-87.15,32.2,109.128
-87.15,32.25,108.614
-87.15,32.3,108.106
-87.15,32.35,107.603
-87.15,32.4,107.105
-87.15,32.45,106.611
-87.15,32.5,106.119
-87.15,32.55,105.629
-87.15,32.6,105.142
-87.1,32.25,108.515
-87.1,32.3,108.029
-87.1,32.35,107.52
-87.1,32.4,107.016
-87.1,32.45,106.516
-87.1,32.5,106.02
-87.1,32.55,105.527
-87.1,32.6,105.036
-87.05,32.4,106.925
-87.05,32.45,106.42
-87.05,32.5,105.92
-87.05,32.55,105.423
-87.05,32.6,105
-87,32.5,105.818
-87,32.55,105.317
-87.6,32.55,106.214
-87.6,32.6,105.736
-87.6,32.65,105.257
-87.55,32.3,108.533
-87.55,32.35,108.069
-87.55,32.4,107.592
-87.55,32.45,107.114
-87.55,32.5,106.636
-87.55,32.55,106.156
-87.55,32.6,105.676
-87.55,32.65,105.196
-87.5,32.15,109.927
-87.5,32.2,109.452
-87.5,32.25,108.976
-87.5,32.3,108.498
-87.5,32.35,108.019
-87.5,32.4,107.54
-87.5,32.45,107.06
-87.5,32.5,106.579
-87.5,32.55,106.098
-87.5,32.6,105.616
-87.5,32.65,105.134
-87.45,32.15,109.892
-87.45,32.2,109.413
-87.45,32.25,108.932
-87.45,32.3,108.451
-87.45,32.35,107.969
-87.45,32.4,107.487
-87.45,32.45,107.005
-87.45,32.5,106.522
-87.45,32.55,106.039
-87.45,32.6,105.556
-87.45,32.65,105.072
-87.4,32.15,109.857
-87.4,32.2,109.372
-87.4,32.25,108.888
-87.4,32.3,108.403
-87.4,32.35,107.919
-87.4,32.4,107.434
-87.4,32.45,106.949
-87.4,32.5,106.465
-87.4,32.55,105.98
-87.4,32.6,105.495
-87.4,32.65,105.01
-87.35,32.15,109.82
-87.35,32.2,109.331
-87.35,32.25,108.842
-87.35,32.3,108.354
-87.35,32.35,107.866
-87.35,32.4,107.379
-87.35,32.45,106.892
-87.35,32.5,106.405
-87.35,32.55,105.918
-87.35,32.6,105.431
-87.35,32.65,105
-87.3,32.15,109.783
-87.3,32.2,109.289
-87.3,32.25,108.796
-87.3,32.3,108.304
-87.3,32.35,107.813
-87.3,32.4,107.323
-87.3,32.45,106.833
-87.3,32.5,106.344
-87.3,32.55,105.855
-87.3,32.6,105.367
-87.25,32.25,108.739
-87.25,32.3,108.253
-87.25,32.35,107.759
-87.25,32.4,107.266
-87.25,32.45,106.774
-87.25,32.5,106.283
-87.25,32.55,105.793
-87.25,32.6,105.302
-87.2,32.5,106.215
-87.2,32.55,105.729
-87.2,32.6,105.237
-87.85,32.65,105.386
-87.8,32.2,109.702
-87.8,32.25,109.22
-87.8,32.3,108.738
-87.8,32.35,108.256
-87.8,32.4,107.774
-87.8,32.45,107.292
-87.8,32.5,106.811
-87.8,32.55,106.33
-87.8,32.6,105.849
-87.8,32.65,105.369
-87.75,32.2,109.659
-87.75,32.25,109.179
-87.75,32.3,108.698
-87.75,32.35,108.218
-87.75,32.4,107.738
-87.75,32.45,107.259
-87.75,32.5,106.779
-87.75,32.55,106.301
-87.75,32.6,105.822
-87.75,32.65,105.345
-87.7,32.2,109.617
-87.7,32.25,109.138
-87.7,32.3,108.659
-87.7,32.35,108.181
-87.7,32.4,107.703
-87.7,32.45,107.225
-87.7,32.5,106.748
-87.7,32.55,106.272
-87.7,32.6,105.796
-87.7,32.65,105.321
-87.65,32.15,110
-87.65,32.2,109.575
-87.65,32.25,109.098
-87.65,32.3,108.62
-87.65,32.35,108.144
-87.65,32.4,107.668
-87.65,32.45,107.192
-87.65,32.5,106.717
-87.65,32.55,106.243
-87.65,32.6,105.77
-87.65,32.65,105.297
-87.6,32.15,110
-87.6,32.2,109.534
-87.6,32.25,109.058
-87.6,32.3,108.582
-87.6,32.35,108.107
-87.6,32.4,107.633
-87.6,32.45,107.159
-87.6,32.5,106.686
-87.6,32.55,106.215
-87.55,32.15,109.967
-87.55,32.2,109.492
-87.55,32.25,109.018
-87.55,32.3,108.544
-87.55,32.35,108.089
-88.05,32.4,107.743
-88.05,32.45,107.25
-88.05,32.5,106.757
-88.05,32.55,106.263
-88.05,32.6,105.77
-88.05,32.65,105.277
-88,32.2,109.729
-88,32.25,109.236
-88,32.3,108.743
-88,32.35,108.251
-88,32.4,107.759
-88,32.45,107.267
-88,32.5,106.776
-88,32.55,106.285
-88,32.6,105.794
-88,32.65,105.304
-87.95,32.2,109.728
-87.95,32.25,109.238
-87.95,32.3,108.749
-87.95,32.35,108.26
-87.95,32.4,107.771
-87.95,32.45,107.282
-87.95,32.5,106.794
-87.95,32.55,106.306
-87.95,32.6,105.818
-87.95,32.65,105.331
-87.9,32.2,109.727
-87.9,32.25,109.241
-87.9,32.3,108.754
-87.9,32.35,108.268
-87.9,32.4,107.783
-87.9,32.45,107.297
-87.9,32.5,106.812
-87.9,32.55,106.327
-87.9,32.6,105.842
-87.9,32.65,105.357
-87.85,32.2,109.726
-87.85,32.25,109.243
-87.85,32.3,108.76
-87.85,32.35,108.277
-87.85,32.4,107.794
-87.85,32.45,107.312
-87.85,32.5,106.829
-87.85,32.55,106.347
-87.85,32.6,105.865
-87.85,32.65,105.383
-88.25,32.65,105.107
-88.2,32.2,109.72
-88.2,32.25,109.214
-88.2,32.3,108.705
-88.2,32.35,108.195
-88.2,32.4,107.686
-88.2,32.45,107.177
-88.2,32.5,106.67
-88.2,32.55,106.163
-88.2,32.6,105.658
-88.2,32.65,105.153
-88.15,32.2,109.73
-88.15,32.25,109.223
-88.15,32.3,108.716
-88.15,32.35,108.211
-88.15,32.4,107.706
-88.15,32.45,107.202
-88.15,32.5,106.7
-88.15,32.55,106.198
-88.15,32.6,105.696
-88.15,32.65,105.196
-88.1,32.2,109.73
-88.1,32.25,109.228
-88.1,32.3,108.726
-88.1,32.35,108.226
-88.1,32.4,107.726
-88.1,32.45,107.227
-88.1,32.5,106.729
-88.1,32.55,106.231
-88.1,32.6,105.734
-88.1,32.65,105.238
-88.05,32.2,109.73
-88.05,32.25,109.233
-88.05,32.3,108.736
-88.05,32.35,108.241
-88.05,32.4,107.745
-88.05,32.45,107.251
-88.05,32.5,106.757
-88.05,32.55,106.264
-88.05,32.6,105.771
-88.4,32.6,105.548
-88.4,32.65,105.035
-88.35,32.25,109.194
-88.35,32.3,108.681
-88.35,32.35,108.161
-88.35,32.4,107.643
-88.35,32.45,107.125
-88.35,32.5,106.608
-88.35,32.55,106.092
-88.35,32.6,105.576
-88.35,32.65,105.061
-88.3,32.2,109.724
-88.3,32.25,109.206
-88.3,32.3,108.689
-88.3,32.35,108.172
-88.3,32.4,107.656
-88.3,32.45,107.141
-88.3,32.5,106.627
-88.3,32.55,106.113
-88.3,32.6,105.6
-88.3,32.65,105.087
-88.25,32.2,109.726
-88.25,32.25,109.211
-88.25,32.3,108.697
-88.25,32.35,108.183
-88.25,32.4,107.67
-88.25,32.45,107.157
-88.25,32.5,106.645
-88.25,32.55,106.134
-88.25,32.6,105.623
-88.25,32.65,105.113
-88.2,32.2,109.729
-88.2,32.25,109.216
-88.2,32.3,108.708
-88.2,32.35,108.201
-88.55,32.45,107.025
-88.55,32.5,106.507
-88.55,32.55,105.978
-88.55,32.6,105.451
-88.55,32.65,105
-88.5,32.2,109.712
-88.5,32.25,109.179
-88.5,32.3,108.647
-88.5,32.35,108.117
-88.5,32.4,107.588
-88.5,32.45,107.06
-88.5,32.5,106.534
-88.5,32.55,106.009
-88.5,32.6,105.485
-88.5,32.65,105
-88.45,32.2,109.715
-88.45,32.25,109.186
-88.45,32.3,108.658
-88.45,32.35,108.132
-88.45,32.4,107.607
-88.45,32.45,107.083
-88.45,32.5,106.561
-88.45,32.55,106.039
-88.45,32.6,105.519
-88.45,32.65,105
-88.4,32.2,109.718
-88.4,32.25,109.193
-88.4,32.3,108.67
-88.4,32.35,108.147
-88.4,32.4,107.626
-88.4,32.45,107.106
-88.4,32.5,106.587
-88.4,32.55,106.069
-88.4,32.6,105.552
-88.4,32.65,105.038
-88.35,32.2,109.721
-88.35,32.25,109.2
-88.35,32.3,108.684
-88.35,32.35,108.174
-88.75,32.6,105.158
-88.7,32.4,107.357
-88.7,32.45,106.83
-88.7,32.5,106.298
-88.7,32.55,105.767
-88.7,32.6,105.238
-88.65,32.2,109.556
-88.65,32.25,109.032
-88.65,32.3,108.495
-88.65,32.35,107.961
-88.65,32.4,107.428
-88.65,32.45,106.898
-88.65,32.5,106.369
-88.65,32.55,105.841
-88.65,32.6,105.315
-88.6,32.2,109.617
-88.6,32.25,109.083
-88.6,32.3,108.551
-88.6,32.35,108.02
-88.6,32.4,107.491
-88.6,32.45,106.964
-88.6,32.5,106.439
-88.6,32.55,105.914
-88.6,32.6,105.392
-88.55,32.2,109.663
-88.55,32.25,109.133
-88.55,32.3,108.605
-88.55,32.35,108.078
-88.55,32.4,107.553
-88.55,32.45,107.03
-88.55,32.5,106.508
-88.55,32.55,105.991
-88.5,32.2,109.708
-88.5,32.25,109.187
-88.95,32.6,105
-88.9,32.45,106.622
-88.9,32.5,106.106
-88.9,32.55,105.565
-88.9,32.6,105.025
-88.85,32.35,107.774
-88.85,32.4,107.233
-88.85,32.45,106.692
-88.85,32.5,106.151
-88.85,32.55,105.611
-88.85,32.6,105.07
-88.8,32.2,109.441
-88.8,32.25,108.9
-88.8,32.3,108.359
-88.8,32.35,107.818
-88.8,32.4,107.277
-88.8,32.45,106.737
-88.8,32.5,106.196
-88.8,32.55,105.656
-88.8,32.6,105.116
-88.75,32.15,110
-88.75,32.2,109.485
-88.75,32.25,108.944
-88.75,32.3,108.403
-88.75,32.35,107.862
-88.75,32.4,107.322
-88.75,32.45,106.782
-88.75,32.5,106.242
-88.75,32.55,105.702
-88.75,32.6,105.162
-88.7,32.15,110
-88.7,32.2,109.528
-88.7,32.25,108.988
-88.7,32.3,108.447
-88.7,32.35,107.907
-88.7,32.4,107.367
-88.7,32.45,106.841
-88.65,32.2,109.572
-88.65,32.25,109.04
-89.1,32.5,105.742
-89.1,32.55,105.207
-89.05,32.25,108.52
-89.05,32.3,107.982
-89.05,32.35,107.444
-89.05,32.4,106.907
-89.05,32.45,106.371
-89.05,32.5,105.837
-89.05,32.55,105.304
-89,32.15,109.678
-89,32.2,109.139
-89,32.25,108.601
-89,32.3,108.064
-89,32.35,107.528
-89,32.4,106.994
-89,32.45,106.461
-89,32.5,105.93
-89,32.55,105.401
-88.95,32.15,109.753
-88.95,32.2,109.216
-88.95,32.25,108.68
-88.95,32.3,108.145
-88.95,32.35,107.612
-88.95,32.4,107.081
-88.95,32.45,106.55
-88.95,32.5,106.022
-88.95,32.55,105.496
-88.95,32.6,105
-88.9,32.15,109.827
-88.9,32.2,109.292
-88.9,32.25,108.758
-88.9,32.3,108.226
-88.9,32.35,107.695
-88.9,32.4,107.166
-88.9,32.45,106.639
-88.9,32.5,106.126
-88.85,32.15,109.901
-88.85,32.2,109.368
-88.85,32.25,108.836
-88.85,32.3,108.306
-88.85,32.35,107.787
-88.8,32.15,109.974
-88.8,32.2,109.463
-88.8,32.2,109.448
-89.3,32.4,105.867
-89.3,32.45,105.311
-89.25,32.1,109.298
-89.25,32.15,108.741
-89.25,32.2,108.204
-89.25,32.25,107.67
-89.25,32.3,107.137
-89.25,32.35,106.606
-89.25,32.4,106.077
-89.25,32.45,105.55
-89.25,32.5,105.025
-89.2,32.05,110
-89.2,32.1,109.481
-89.2,32.15,108.948
-89.2,32.2,108.417
-89.2,32.25,107.887
-89.2,32.3,107.359
-89.2,32.35,106.834
-89.2,32.4,106.31
-89.2,32.45,105.788
-89.2,32.5,105.268
-89.15,32.1,109.68
-89.15,32.15,109.152
-89.15,32.2,108.625
-89.15,32.25,108.101
-89.15,32.3,107.578
-89.15,32.35,107.057
-89.15,32.4,106.537
-89.15,32.45,106.02
-89.15,32.5,105.505
-89.15,32.55,105
-89.1,32.1,109.876
-89.1,32.15,109.352
-89.1,32.2,108.83
-89.1,32.25,108.31
-89.1,32.3,107.792
-89.1,32.35,107.275
-89.1,32.4,106.761
-89.1,32.45,106.248
-89.1,32.5,105.738
-89.1,32.55,105.208
-89.05,32.1,110
-89.05,32.15,109.549
-89.05,32.2,109.031
-89.05,32.25,108.516
-89.05,32.3,107.986
-89.4,32.25,106.875
-89.4,32.3,106.329
-89.4,32.35,105.794
-89.4,32.4,105.262
-89.35,32.1,108.756
-89.35,32.15,108.215
-89.35,32.2,107.678
-89.35,32.25,107.143
-89.35,32.3,106.61
-89.35,32.35,106.078
-89.35,32.4,105.549
-89.35,32.45,105.021
-89.3,32,110
-89.3,32.05,109.554
-89.3,32.1,109.015
-89.3,32.15,108.48
-89.3,32.2,107.947
-89.3,32.25,107.416
-89.3,32.3,106.886
-89.3,32.35,106.359
-89.3,32.4,105.832
-89.3,32.45,105.307
-89.25,32.05,109.802
-89.25,32.1,109.27
-89.25,32.15,108.739
-89.25,32.2,108.185
-89.6,32.3,105
-89.55,32.2,106.432
-89.55,32.25,105.883
-89.55,32.3,105.34
-89.5,32.1,107.871
-89.5,32.15,107.312
-89.5,32.2,106.762
-89.5,32.25,106.218
-89.5,32.3,105.68
-89.5,32.35,105.148
-89.45,32,109.307
-89.45,32.05,108.737
-89.45,32.1,108.177
-89.45,32.15,107.626
-89.45,32.2,107.082
-89.45,32.25,106.545
-89.45,32.3,106.013
-89.45,32.35,105.485
-89.45,32.4,105
-89.4,32,109.583
-89.4,32.05,109.023
-89.4,32.1,108.472
-89.4,32.15,107.929
-89.4,32.2,107.393
-89.4,32.25,106.862
-89.4,32.3,106.305
-89.35,32,109.846
-89.35,32.05,109.297
-89.35,32.1,108.754
-89.75,32.2,105
-89.7,32.1,106.406
-89.7,32.15,105.872
-89.7,32.2,105.338
-89.65,32,107.837
-89.65,32.05,107.304
-89.65,32.1,106.772
-89.65,32.15,106.237
-89.65,32.2,105.702
-89.65,32.25,105.165
-89.6,31.9,109.274
-89.6,31.95,108.735
-89.6,32,108.205
-89.6,32.05,107.673
-89.6,32.1,107.139
-89.6,32.15,106.604
-89.6,32.2,106.068
-89.6,32.25,105.531
-89.6,32.3,105
-89.55,31.9,109.637
-89.55,31.95,109.107
-89.55,32,108.576
-89.55,32.05,108.043
-89.55,32.1,107.508
-89.55,32.15,106.972
-89.55,32.2,106.425
-89.5,31.9,110
-89.5,31.95,109.481
-89.5,32,108.948
-89.5,32.05,108.414
-89.5,32.1,107.866
-89.45,31.95,109.856
-89.45,32,109.307
-90.05,31.95,105.326
-90,31.9,106.233
-90,31.95,105.709
-90,32,105.186
-89.95,31.85,107.14
-89.95,31.9,106.616
-89.95,31.95,106.092
-89.95,32,105.569
-89.95,32.05,105.047
-89.9,31.75,108.569
-89.9,31.8,108.047
-89.9,31.85,107.522
-89.9,31.9,106.998
-89.9,31.95,106.475
-89.9,32,105.952
-89.9,32.05,105.427
-89.9,32.1,105
-89.85,31.7,109.479
-89.85,31.75,108.953
-89.85,31.8,108.428
-89.85,31.85,107.904
-89.85,31.9,107.38
-89.85,31.95,106.856
-89.85,32,106.331
-89.85,32.05,105.804
-89.85,32.1,105.278
-89.8,31.7,109.859
-89.8,31.75,109.334
-89.8,31.8,108.809
-89.8,31.85,108.285
-89.8,31.9,107.76
-89.8,31.95,107.234
-89.8,32,106.708
-89.8,32.05,106.181
-89.8,32.1,105.655
-89.8,32.15,105.128
-89.75,31.75,109.714
-89.75,31.8,109.189
-89.75,31.85,108.664
-89.75,31.9,108.138
-89.75,31.95,107.612
-89.75,32,107.085
-89.75,32.05,106.558
-89.75,32.1,106.031
-89.75,32.15,105.505
-89.7,31.75,110
-89.7,31.8,109.568
-89.7,31.85,109.043
-89.7,31.9,108.515
-89.7,31.95,107.987
-89.7,32,107.46
-89.7,32.05,106.934
-89.7,32.1,106.4
-89.65,31.8,109.946
-89.65,31.85,109.417
-89.65,31.9,108.89
-89.65,31.95,108.362
-89.65,32,107.836
-89.6,31.85,109.792
-89.6,31.9,109.264
-90.3,31.75,105.062
-90.25,31.7,105.99
-90.25,31.75,105.519
-90.25,31.8,105.026
-90.2,31.7,106.471
-90.2,31.75,105.971
-90.2,31.8,105.478
-90.2,31.85,105
-90.15,31.65,107.428
-90.15,31.7,106.921
-90.15,31.75,106.42
-90.15,31.8,105.926
-90.15,31.85,105.434
-90.15,31.9,105
-90.1,31.65,107.876
-90.1,31.7,107.365
-90.1,31.75,106.863
-90.1,31.8,106.367
-90.1,31.85,105.871
-90.1,31.9,105.38
-90.1,31.95,105
-90.05,31.6,108.839
-90.05,31.65,108.315
-90.05,31.7,107.804
-90.05,31.75,107.3
-90.05,31.8,106.8
-90.05,31.85,106.305
-90.05,31.9,105.814
-90.05,31.95,105.327
-90,31.6,109.272
-90,31.65,108.748
-90,31.7,108.235
-90,31.75,107.728
-90,31.8,107.228
-90,31.85,106.734
-90,31.9,106.238
-89.95,31.6,109.698
-89.95,31.65,109.172
-89.95,31.7,108.657
-89.95,31.75,108.151
-89.95,31.8,107.652
-89.9,31.6,110
-89.9,31.65,109.587
-89.9,31.7,109.073
-89.9,31.75,108.567
-89.85,31.65,109.993
-89.85,31.7,109.48
-87,30.2,140.2
-87,30.2,140
-87,30.25,139.6
-86.95,30.2,139.506
-86.95,30.25,138.952
-86.95,30.3,138.391
-86.95,30.35,137.795
-86.9,30.3,137.757
-86.9,30.35,137.192
-86.9,30.4,136.621
-86.85,30.4,136.007
-86.85,30.45,135.43
-86.85,30.5,134.841
-86.8,30.5,134.259
-86.8,30.55,133.661
-86.8,30.6,133.015
-86.75,30.6,132.514
-86.75,30.65,131.878
-86.7,30.7,130.775
-86.7,30.75,130
-86.7,30.75,130.062
-86.7,30.75,130
-86.65,30.8,128.791
-86.6,30.85,127.491
-86.6,30.9,126.678
-86.55,30.9,126.185
-86.55,30.95,125.379
-86.55,31,124.581
-86.5,30.95,124.875
-86.5,31,124.075
-86.5,31.05,123.281
-86.45,31,123.563
-86.45,31.05,122.768
-86.45,31.1,121.977
-86.45,31.15,121.188
-86.4,31.05,122.251
-86.4,31.1,121.459
-86.4,31.15,120.67
-86.4,31.2,120
-86.35,31.1,120.939
-86.35,31.15,120.149
-86.4,31.2,119.908
-86.35,31.15,120
-86.35,31.2,119.502
-86.35,31.25,118.885
-86.35,31.3,118.267
-86.3,31.15,119.711
-86.3,31.2,119.098
-86.3,31.25,118.483
-86.3,31.3,117.866
-86.3,31.35,117.246
-86.3,31.4,116.622
-86.25,31.2,118.709
-86.25,31.25,118.083
-86.25,31.3,117.468
-86.25,31.35,116.849
-86.25,31.4,116.228
-86.25,31.45,115.604
-86.2,31.3,117.089
-86.2,31.35,116.457
-86.2,31.4,115.837
-86.2,31.45,115.215
-86.2,31.5,114.589
-86.2,31.55,113.958
-86.15,31.45,114.83
-86.15,31.5,114.206
-86.15,31.55,113.579
-86.15,31.6,112.946
-86.15,31.65,112.312
-86.1,31.55,113.204
-86.1,31.6,112.575
-86.1,31.65,111.94
-86.1,31.7,111.299
-86.05,31.65,111.58
-86.05,31.7,110.943
-86.05,31.75,110.298
-86,31.75,110
-86.05,31.8,109.746
-86,31.75,109.968
-86,31.8,109.495
-86,31.85,109.022
-85.95,31.8,109.236
-85.95,31.85,108.775
-85.95,31.9,108.301
-85.95,31.95,107.827
-85.9,31.9,108.055
-85.9,31.95,107.581
-85.9,32,107.106
-85.9,32.05,106.636
-85.85,31.95,107.335
-85.85,32,106.86
-85.85,32.05,106.385
-85.85,32.1,105.91
-85.8,32,106.604
-85.8,32.05,106.141
-85.8,32.1,105.665
-85.8,32.15,105.19
-85.75,32.1,105.421
-85.75,32.15,105
-86.15,30.1,130.439
-86.15,30.15,130.129
-86.45,30.2,133.699
-86.4,30.2,133.052
-86.35,30.2,132.399
-86.35,30.25,132.01
-86.3,30.2,131.741
-86.3,30.25,131.355
-86.25,30.15,131.465
-86.25,30.2,131.077
-86.25,30.25,130.695
-86.25,30.3,130.318
-86.2,30.15,130.793
-86.2,30.2,130.41
